Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/02  02:00:00,0.379392956952,0.760273996102,0.0,0.550986410812,0.0174954517233,0.0174954517233,0.0174954517233,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/02  03:00:00,0.36998432911,0.936899018912,0.0,0.748370864189,0.0237629931857,0.0237629931857,0.0237629931857,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/02  04:00:00,0.371776496468,1.15955253366,0.0,0.966119630214,0.0306771619366,0.0306771619366,0.0306771619366,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/02  05:00:00,0.363637999391,1.26272700789,0.0,1.01760493541,0.0323119729843,0.0323119729843,0.0323119729843,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/02  06:00:00,0.394217816438,1.41909599303,0.0,0.960654123226,0.0305036158894,0.0305036158894,0.0305036158894,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/02  07:00:00,0.485877031716,2.01310894778,0.0,1.14363280292,0.0363137313371,0.0363137313371,0.0363137313371,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/02  08:00:00,0.584565451524,1.85534859935,0.0,0.861569057783,0.0273573713633,0.0273573713633,0.0273573713633,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/02  09:00:00,0.503476679631,1.39370733684,0.0,0.449448231953,0.014271313575,0.014271313575,0.014271313575,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/02  10:00:00,0.391703378814,0.916749006643,0.0,0.0679145880827,0.00215648947741,0.00215648947741,0.00215648947741,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/02  11:00:00,0.381293806725,0.738649900191,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/02  12:00:00,0.380736383324,0.670454651144,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/02  13:00:00,0.377759321633,0.620305531478,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/02  14:00:00,0.384886721398,0.560482688589,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/02  15:00:00,0.399796102303,0.523090749811,0.0,0.0,0.0,0.0,0.0,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/02  16:00:00,0.431111212115,0.559122349975,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/02  17:00:00,0.539724506748,0.686292269336,0.0,0.0,0.0,0.0,0.0,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/02  18:00:00,0.729288535143,0.994174678011,0.0,0.0736041604406,0.00233715026424,0.00233715026424,0.00233715026424,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/02  19:00:00,0.893766067688,0.940240208521,0.0,0.0,0.0,0.0,0.0,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/02  20:00:00,0.888402600212,0.831191180945,0.0,0.0,0.0,0.0,0.0,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/02  21:00:00,0.851064506186,0.728047163213,0.0,0.0,0.0,0.0,0.0,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/02  22:00:00,0.788140693311,0.642361931411,0.0,0.0,0.0,0.0,0.0,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/02  23:00:00,0.656869413249,0.521687521942,0.0,0.0,0.0,0.0,0.0,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/02  24:00:00,0.54004540052,0.399685040743,0.0,0.0,0.0,0.0,0.0,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/03  01:00:00,0.419397054647,0.427458904061,0.0,0.160679666413,0.00510205567957,0.00510205567957,0.00510205567957,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/03  02:00:00,0.372782438233,0.552112963512,0.0,0.342800532563,0.0108849330047,0.0108849330047,0.0108849330047,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/03  03:00:00,0.357574371642,0.546089058795,0.0,0.357542548816,0.0113530357176,0.0113530357176,0.0113530357176,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/03  04:00:00,0.353069868597,0.570443354995,0.0,0.376989500174,0.0119705340659,0.0119705340659,0.0119705340659,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/03  05:00:00,0.347277405226,0.74752396857,0.0,0.502358733125,0.0159513788193,0.0159513788193,0.0159513788193,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/03  06:00:00,0.380629042676,0.991285898814,0.0,0.532701201451,0.0169148421269,0.0169148421269,0.0169148421269,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/03  07:00:00,0.470377039558,1.5252939063,0.0,0.655489645373,0.0208137391789,0.0208137391789,0.0208137391789,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/03  08:00:00,0.577100989345,1.62064032225,0.0,0.626489833231,0.019892909185,0.019892909185,0.019892909185,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/03  09:00:00,0.495980369428,1.15797012451,0.0,0.213366013654,0.00677500337217,0.00677500337217,0.00677500337217,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/03  10:00:00,0.389546889337,0.848479697508,0.0,0.0,0.0,0.0,0.0,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/03  11:00:00,0.381293806725,0.738400260257,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/03  12:00:00,0.380736383324,0.67059003531,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/03  13:00:00,0.377759321633,0.620276320017,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/03  14:00:00,0.384886721398,0.559499958023,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/03  15:00:00,0.399796102303,0.522010188215,0.0,0.0,0.0,0.0,0.0,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/03  16:00:00,0.431111212115,0.558474078372,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/03  17:00:00,0.539724506748,0.685239898467,0.0,0.0,0.0,0.0,0.0,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/03  18:00:00,0.726951384879,0.919071610186,0.0,0.0,0.0,0.0,0.0,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/03  19:00:00,0.893766067688,0.939137814533,0.0,0.0,0.0,0.0,0.0,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/03  20:00:00,0.888402600212,0.830284272589,0.0,0.0,0.0,0.0,0.0,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/03  21:00:00,0.851064506186,0.727356351541,0.0,0.0,0.0,0.0,0.0,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/03  22:00:00,0.788140693311,0.641639173696,0.0,0.0,0.0,0.0,0.0,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/03  23:00:00,0.656869413249,0.521051788062,0.0,0.0,0.0,0.0,0.0,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/03  24:00:00,0.54004540052,0.398335617748,0.0,0.0,0.0,0.0,0.0,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/04  01:00:00,0.416771696621,0.344510138414,0.0,0.0779989435262,0.0024766976538,0.0024766976538,0.0024766976538,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/04  02:00:00,0.370634604004,0.484495195208,0.0,0.275158525291,0.00873709877599,0.00873709877599,0.00873709877599,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/04  03:00:00,0.359384884693,0.603125741498,0.0,0.414561258776,0.0131635487681,0.0131635487681,0.0131635487681,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/04  04:00:00,0.361517630627,0.836510276031,0.0,0.643035907772,0.0204182960959,0.0204182960959,0.0204182960959,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/04  05:00:00,0.358918093329,1.11416785599,0.0,0.868960353857,0.0275920669223,0.0275920669223,0.0275920669223,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/04  06:00:00,0.390882301817,1.3143328846,0.0,0.855608351424,0.0271681012683,0.0271681012683,0.0271681012683,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/04  07:00:00,0.488977062569,2.11138795822,0.0,1.24126245548,0.0394137621902,0.0394137621902,0.0394137621902,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/04  08:00:00,0.583740215317,1.83009354422,0.0,0.835579792538,0.026532135157,0.026532135157,0.026532135157,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/04  09:00:00,0.508903360042,1.56529324928,0.0,0.620351344922,0.019697993986,0.019697993986,0.019697993986,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/04  10:00:00,0.407785320569,1.42380931093,0.0,0.574385155779,0.0182384312323,0.0182384312323,0.0182384312323,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/04  11:00:00,0.397073946502,1.23728943027,0.0,0.496965880929,0.0157801397771,0.0157801397771,0.0157801397771,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/04  12:00:00,0.386471661692,0.854142315995,0.0,0.180621826335,0.0057352783677,0.0057352783677,0.0057352783677,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/04  13:00:00,0.379464300835,0.678240900509,0.0,0.0536951194868,0.00170497920153,0.00170497920153,0.00170497920153,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/04  14:00:00,0.384886721398,0.563850125165,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/04  15:00:00,0.399796102303,0.526707736759,0.0,0.0,0.0,0.0,0.0,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/04  16:00:00,0.431111212115,0.563405554539,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/04  17:00:00,0.541483547744,0.745171708958,0.0,0.0553976942232,0.00175904099601,0.00175904099601,0.00175904099601,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/04  18:00:00,0.74363111724,1.44710616723,0.0,0.525296860703,0.0166797323609,0.0166797323609,0.0166797323609,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/04  19:00:00,0.894781542875,0.975194423167,0.0,0.0319804848548,0.00101547518756,0.00101547518756,0.00101547518756,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/04  20:00:00,0.888402600212,0.834638764979,0.0,0.0,0.0,0.0,0.0,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/04  21:00:00,0.851064506186,0.731243459144,0.0,0.0,0.0,0.0,0.0,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/04  22:00:00,0.789387906991,0.684209770907,0.0,0.0392786536759,0.00124721368015,0.00124721368015,0.00124721368015,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/04  23:00:00,0.664950818632,0.778194250926,0.0,0.254508692711,0.00808140538333,0.00808140538333,0.00808140538333,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/04  24:00:00,0.552782998092,0.801369790048,0.0,0.40114672542,0.012737597572,0.012737597572,0.012737597572,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/05  01:00:00,0.433337661025,0.866715700387,0.0,0.599712895983,0.0190426620578,0.0190426620578,0.0190426620578,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/05  02:00:00,0.385268057808,0.945372595894,0.0,0.736011683949,0.0233705525792,0.0233705525792,0.0233705525792,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/05  03:00:00,0.37703894529,1.15912482497,0.0,0.970542758329,0.0308176093649,0.0308176093649,0.0308176093649,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/05  04:00:00,0.377702220932,1.34623365342,0.0,1.15273919886,0.0366028864006,0.0366028864006,0.0366028864006,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/05  05:00:00,0.370085760975,1.46591392815,0.0,1.22066508323,0.0387597345686,0.0387597345686,0.0387597345686,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/05  06:00:00,0.403533557597,1.71289724635,0.0,1.25403590416,0.0398193570476,0.0398193570476,0.0398193570476,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/05  07:00:00,0.495392535584,2.31374551393,0.0,1.44330573542,0.0458292352052,0.0458292352052,0.0458292352052,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/05  08:00:00,0.590692619098,2.04940177361,0.0,1.05453269906,0.0334845389378,0.0334845389378,0.0334845389378,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/05  09:00:00,0.514713725302,1.74861023688,0.0,0.803337891968,0.0255083592456,0.0255083592456,0.0255083592456,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/05  10:00:00,0.411723184689,1.54811036491,0.0,0.698400794371,0.0221762953526,0.0221762953526,0.0221762953526,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/05  11:00:00,0.392786608828,1.10250771324,0.0,0.361944228787,0.0114928021037,0.0114928021037,0.0114928021037,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/05  12:00:00,0.383529625778,0.761690044922,0.0,0.087967927823,0.00279324245431,0.00279324245431,0.00279324245431,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/05  13:00:00,0.377759321633,0.62374286427,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/05  14:00:00,0.384886721398,0.562581049565,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/05  15:00:00,0.399796102303,0.524875102621,0.0,0.0,0.0,0.0,0.0,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/05  16:00:00,0.431111212115,0.561272588519,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/05  17:00:00,0.539724506748,0.688430566298,0.0,0.0,0.0,0.0,0.0,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/05  18:00:00,0.739006451593,1.30147270821,0.0,0.379651697248,0.0120550667141,0.0120550667141,0.0120550667141,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/05  19:00:00,0.893766067688,0.942777219874,0.0,0.0,0.0,0.0,0.0,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/05  20:00:00,0.888402600212,0.834030472412,0.0,0.0,0.0,0.0,0.0,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/05  21:00:00,0.851064506186,0.730964287825,0.0,0.0,0.0,0.0,0.0,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/05  22:00:00,0.788140693311,0.644770032759,0.0,0.0,0.0,0.0,0.0,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/05  23:00:00,0.660967868819,0.652775730696,0.0,0.129073164838,0.00409845556966,0.00409845556966,0.00409845556966,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/05  24:00:00,0.551358332574,0.756608998594,0.0,0.356279559211,0.011312932054,0.011312932054,0.011312932054,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/06  01:00:00,0.432240876162,0.832223641875,0.0,0.565171715501,0.0179458771939,0.0179458771939,0.0179458771939,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/06  02:00:00,0.385536951946,0.953864276633,0.0,0.744480000087,0.0236394467176,0.0236394467176,0.0236394467176,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/06  03:00:00,0.373942050776,1.06161113565,0.0,0.873011878901,0.0277207148515,0.0277207148515,0.0277207148515,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/06  04:00:00,0.371587152485,1.15367065406,0.0,0.960156596896,0.0304878179537,0.0304878179537,0.0304878179537,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/06  05:00:00,0.364624266273,1.2939548145,0.0,1.04866555951,0.0332982398663,0.0332982398663,0.0332982398663,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/06  06:00:00,0.396804472908,1.50111107809,0.0,1.04211601326,0.0330902723594,0.0330902723594,0.0330902723594,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/06  07:00:00,0.492974740428,2.2379087851,0.0,1.36716181549,0.0434114400491,0.0434114400491,0.0434114400491,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/06  08:00:00,0.603065793238,2.43941903249,0.0,1.44420259255,0.0458577130774,0.0458577130774,0.0458577130774,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/06  09:00:00,0.517571964509,1.83894816076,0.0,0.893352770511,0.0283665984526,0.0283665984526,0.0283665984526,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/06  10:00:00,0.407575962957,1.41778040691,0.0,0.56779183078,0.0180290736203,0.0180290736203,0.0180290736203,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/06  11:00:00,0.396096403266,1.20697802374,0.0,0.466179991705,0.0148025965418,0.0148025965418,0.0148025965418,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/06  12:00:00,0.397681168836,1.20756342668,0.0,0.533644212157,0.016944785512,0.016944785512,0.016944785512,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/06  13:00:00,0.384467728485,0.836154269436,0.0,0.211268681244,0.00670840685146,0.00670840685146,0.00670840685146,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/06  14:00:00,0.386519309967,0.616469087269,0.0,0.0514153124097,0.00163258856925,0.00163258856925,0.00163258856925,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/06  15:00:00,0.399796102303,0.527451213448,0.0,0.0,0.0,0.0,0.0,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/06  16:00:00,0.431111212115,0.563329758699,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/06  17:00:00,0.543545804453,0.810450551505,0.0,0.120344598128,0.00382129770424,0.00382129770424,0.00382129770424,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/06  18:00:00,0.749555727639,1.63413604573,0.0,0.711881343981,0.0226043427605,0.0226043427605,0.0226043427605,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/06  19:00:00,0.898641117473,1.09724414993,0.0,0.153530541884,0.00487504978503,0.00487504978503,0.00487504978503,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/06  20:00:00,0.890030891777,0.886823668244,0.0,0.0512799863204,0.00162829156479,0.00162829156479,0.00162829156479,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/06  21:00:00,0.855325388287,0.866093007339,0.0,0.134188483552,0.00426088210115,0.00426088210115,0.00426088210115,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/06  22:00:00,0.795011142306,0.861748852735,0.0,0.21637189439,0.0068704489953,0.0068704489953,0.0068704489953,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/06  23:00:00,0.664293965914,0.757819827978,0.0,0.233822349348,0.00742455266512,0.00742455266512,0.00742455266512,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/06  24:00:00,0.553288682645,0.817505759916,0.0,0.417072311174,0.0132432821247,0.0132432821247,0.0132432821247,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/07  01:00:00,0.432419510236,0.837292258568,0.0,0.560453897939,0.0177960725022,0.0177960725022,0.0177960725022,0.0535946394262,0.00915354295514,0.0389770129118,0.302884242441
 01/07  02:00:00,0.383787533698,0.897275795956,0.0,0.683085839855,0.0216900001516,0.0216900001516,0.0216900001516,0.0312635512159,0.00533956869658,0.0366038093052,0.278876604329
 01/07  03:00:00,0.374913307596,1.09223464962,0.0,0.899837885939,0.02857252009,0.02857252009,0.02857252009,0.0223311048432,0.00381397662586,0.0345384536427,0.275643252395
 01/07  04:00:00,0.372116284204,1.17135760022,0.0,0.973673414827,0.0309170169883,0.0309170169883,0.0309170169883,0.0223311048432,0.00381397662586,0.0332769556732,0.271763230073
 01/07  05:00:00,0.36333926559,1.25705017321,0.0,1.00313039671,0.0318523634767,0.0318523634767,0.0318523634767,0.0223311048432,0.00381397662586,0.0338304829616,0.261497337682
 01/07  06:00:00,0.393335437667,1.4089099481,0.0,0.923413419671,0.0293211131663,0.0293211131663,0.0293211131663,0.0223311048432,0.00381397662586,0.0360452309657,0.291810012066
 01/07  07:00:00,0.474922196334,1.71181930743,0.0,0.779723529268,0.0247585332345,0.0247585332345,0.0247585332345,0.0513615444659,0.00877214789658,0.0428581977933,0.337157772944
 01/07  08:00:00,0.578990871837,1.71633739613,0.0,0.649968237071,0.0206384180993,0.0206384180993,0.0206384180993,0.104956183892,0.0179256908517,0.0522011846794,0.358255394315
 01/07  09:00:00,0.512450318905,1.68958487057,0.0,0.673670878897,0.0213910472343,0.0213910472343,0.0213910472343,0.10048996625,0.017162896,0.0605081669804,0.302884242441
 01/07  10:00:00,0.412961593851,1.58142850949,0.0,0.66983331164,0.021269193099,0.021269193099,0.021269193099,0.0513615444659,0.00877214789658,0.0637657254319,0.257778982958
 01/07  11:00:00,0.405621914825,1.4947509026,0.0,0.702643289033,0.0223110071333,0.0223110071333,0.0223110071333,0.0424290814603,0.00724655345856,0.0597797549385,0.263841517835
 01/07  12:00:00,0.40775524903,1.51100382471,0.0,0.795266267127,0.0252520612318,0.0252520612318,0.0252520612318,0.0424290814603,0.00724655345856,0.0588912012469,0.263922351633
 01/07  13:00:00,0.401213712561,1.35009203857,0.0,0.689318089077,0.0218878925375,0.0218878925375,0.0218878925375,0.0424290814603,0.00724655345856,0.0601596923813,0.259476492723
 01/07  14:00:00,0.400093032946,1.02729574966,0.0,0.431542387126,0.013702749927,0.013702749927,0.013702749927,0.0424290814603,0.00724655345856,0.0582516037592,0.268449044341
 01/07  15:00:00,0.410824806311,0.862716947821,0.0,0.306899454722,0.00974496736876,0.00974496736876,0.00974496736876,0.0446622041421,0.00762795325171,0.0552107169154,0.283564964633
